3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.3285, 0.696, -0.366465279233*(x-0.3285)*(x-0.3285)*(x-0.3285)+0.0*(x-0.3285)*(x-0.3285)+0.0*(x-0.3285)+0.9417311549186707
3, iterativefit, down_hfstats2, 2, 0.8, 1.6, 20, 30, 0.696, 1.1, 0.923542320728
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, -15, 0, 0.0
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0, 0.009, 1.04508960247
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.009, 0.0255, -51.7874027349*(x-0.009)*(x-0.009)*(x-0.009)-103.808642175*(x-0.009)*(x-0.009)+3.46798255297*(x-0.009)+1.045089602470398
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.0255, 0.041, 4201.05100779*(x-0.0255)*(x-0.0255)*(x-0.0255)-168.86980427*(x-0.0255)*(x-0.0255)+0.0*(x-0.0255)+1.0738167762756348
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.041, 0.0575, 1635.62677563*(x-0.041)*(x-0.041)*(x-0.041)-109.051926732*(x-0.041)*(x-0.041)-2.20705641852*(x-0.041)+1.0488899946212769
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.0575, 0.0755, 15805.7734998*(x-0.0575)*(x-0.0575)*(x-0.0575)-372.980194202*(x-0.0575)*(x-0.0575)-4.46987183168*(x-0.0575)+0.9901316165924072
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.0755, 0.096, 1470.93823389*(x-0.0755)*(x-0.0755)*(x-0.0755)+16.5722342141*(x-0.0755)*(x-0.0755)-2.53394698116*(x-0.0755)+0.8810076117515564
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.096, 0.121, -1514.06035268*(x-0.096)*(x-0.096)*(x-0.096)+76.9008481113*(x-0.096)*(x-0.096)+0.0*(x-0.096)+0.8486984968185425
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.121, 0.1545, -959.296711536*(x-0.121)*(x-0.121)*(x-0.121)+33.1870590935*(x-0.121)*(x-0.121)+1.0061792443*(x-0.121)+0.8731043338775635
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.1545, 0.2005, 474.092561981*(x-0.1545)*(x-0.1545)*(x-0.1545)-32.7123867767*(x-0.1545)*(x-0.1545)+0.0*(x-0.1545)+0.9079903960227966
3, iterativefit, down_hfstats2, 2, 1.6, 2.5, 20, 30, 0.2005, 0.266, -38.3533951615*(x-0.2005)*(x-0.2005)*(x-0.2005)+6.76586493304*(x-0.2005)*(x-0.2005)+0.0*(x-0.2005)+0.8849172592163086
