3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.0595, 0.0825, -1245.40927449*(x-0.0595)*(x-0.0595)*(x-0.0595)-4.75791847194*(x-0.0595)*(x-0.0595)+2.19532876832*(x-0.0595)+1.0361484289169312
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.0825, 0.108, 4082.50813999*(x-0.0825)*(x-0.0825)*(x-0.0825)-188.86089163*(x-0.0825)*(x-0.0825)+0.0*(x-0.0825)+1.0689711570739746
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.108, 0.134, 1545.44887463*(x-0.108)*(x-0.108)*(x-0.108)-28.1964922822*(x-0.108)*(x-0.108)-1.66795271907*(x-0.108)+1.0138579607009888
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.134, 0.163, -4309.52900052*(x-0.134)*(x-0.134)*(x-0.134)+223.843578796*(x-0.134)*(x-0.134)+0.0*(x-0.134)+0.9785931706428528
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.163, 0.198, 718.243833241*(x-0.163)*(x-0.163)*(x-0.163)-38.3671220302*(x-0.163)*(x-0.163)+2.10998590183*(x-0.163)+1.061740517616272
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.198, 0.2455, -1626.24702976*(x-0.198)*(x-0.198)*(x-0.198)+94.145538272*(x-0.198)*(x-0.198)+2.06383344688*(x-0.198)+1.119385004043579
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.2455, 0.3155, 20.693759529*(x-0.2455)*(x-0.2455)*(x-0.2455)-2.17284475054*(x-0.2455)*(x-0.2455)+0.0*(x-0.2455)+1.2555450201034546
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.3155, 0.4165, -189.043496763*(x-0.3155)*(x-0.3155)*(x-0.3155)+34.2233553354*(x-0.3155)*(x-0.3155)+0.0*(x-0.3155)+1.2519960403442383
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.4165, 0.743, -2.18795003557*(x-0.4165)*(x-0.4165)*(x-0.4165)-0.225388779228*(x-0.4165)*(x-0.4165)+1.12781964632*(x-0.4165)+1.406336784362793
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.743, 1.1, 1.67438995838
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, -15, 0, 1.03519201279
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0, 0.0085, 0.697933077812
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.0085, 0.02, -26156.3899049*(x-0.0085)*(x-0.0085)*(x-0.0085)+973.821603136*(x-0.0085)*(x-0.0085)+2.40144095312*(x-0.0085)+0.6979330778121948
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.02, 0.026, -516114.736802*(x-0.02)*(x-0.02)*(x-0.02)+4346.24196753*(x-0.02)*(x-0.02)+14.4217901305*(x-0.02)+0.8145569562911987
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.026, 0.0325, 96107.4384023*(x-0.026)*(x-0.026)*(x-0.026)-1194.51647324*(x-0.026)*(x-0.026)+10.8363021662*(x-0.026)+0.9460716247558594
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.0325, 0.0395, 18438.0615594*(x-0.0325)*(x-0.0325)*(x-0.0325)-71.2562111474*(x-0.0325)*(x-0.0325)+7.48920583164*(x-0.0325)+0.9924327731132507
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.0395, 0.047, -121743.971268*(x-0.0395)*(x-0.0395)*(x-0.0395)+1163.61287321*(x-0.0395)*(x-0.0395)+9.20201392481*(x-0.0395)+1.0476899147033691
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.047, 0.056, 34962.1888911*(x-0.047)*(x-0.047)*(x-0.047)-533.808900114*(x-0.047)*(x-0.047)+6.11191187146*(x-0.047)+1.1307975053787231
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.056, 0.067, -64890.3131417*(x-0.056)*(x-0.056)*(x-0.056)+843.455459114*(x-0.056)*(x-0.056)+4.99916356993*(x-0.056)+1.1680536270141602
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.067, 0.0835, 12236.2860728*(x-0.067)*(x-0.067)*(x-0.067)-302.848080301*(x-0.067)*(x-0.067)+0.0*(x-0.067)+1.2387335300445557
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.0835, 0.113, -321.136028014*(x-0.0835)*(x-0.0835)*(x-0.0835)+28.2659104304*(x-0.0835)*(x-0.0835)+0.0*(x-0.0835)+1.2112500667572021
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.113, 0.173, -866.17278932*(x-0.113)*(x-0.113)*(x-0.113)+74.8087905103*(x-0.113)*(x-0.113)+0.829282830258*(x-0.113)+1.2276041507720947
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.173, 0.612, 0.334891480355*(x-0.173)*(x-0.173)*(x-0.173)-0.734958348286*(x-0.173)*(x-0.173)+0.451671566839*(x-0.173)+1.3595794439315796
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.612, 1.1, 1.44455468655
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, -15, 0, 1.0218205452
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0, 0.0085, 0.684960603714
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.0085, 0.022, -1906.8333949*(x-0.0085)*(x-0.0085)*(x-0.0085)+153.267369996*(x-0.0085)*(x-0.0085)+8.12396351233*(x-0.0085)+0.6849606037139893
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.022, 0.032, -56824.8032503*(x-0.022)*(x-0.022)*(x-0.022)+730.52519029*(x-0.022)*(x-0.022)+11.2196213436*(x-0.022)+0.8178755640983582
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.032, 0.0425, 6834.97177769*(x-0.032)*(x-0.032)*(x-0.032)-275.165493662*(x-0.032)*(x-0.032)+8.78268417429*(x-0.032)+0.9462994933128357
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.0425, 0.054, 14634.5478028*(x-0.0425)*(x-0.0425)*(x-0.0425)-249.102047031*(x-0.0425)*(x-0.0425)+5.26487572285*(x-0.0425)+1.0160930156707764
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.054, 0.0665, -45887.6189613*(x-0.054)*(x-0.054)*(x-0.054)+707.516436551*(x-0.054)*(x-0.054)+5.34178548189*(x-0.054)+1.0659526586532593
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.0665, 0.0805, 5772.46355865*(x-0.0665)*(x-0.0665)*(x-0.0665)-129.513247844*(x-0.0665)*(x-0.0665)+1.51987500756*(x-0.0665)+1.153650164604187
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.0805, 0.098, -15711.1912553*(x-0.0805)*(x-0.0805)*(x-0.0805)+375.626980724*(x-0.0805)*(x-0.0805)+1.28771264041*(x-0.0805)+1.1653834581375122
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.098, 0.1265, 259.087882409*(x-0.098)*(x-0.098)*(x-0.098)-11.076006973*(x-0.098)*(x-0.098)+0.0*(x-0.098)+1.2187520265579224
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.1265, 0.1745, -1121.29627569*(x-0.1265)*(x-0.1265)*(x-0.1265)+105.68276358*(x-0.1265)*(x-0.1265)+0.0*(x-0.1265)+1.215753197669983
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.1745, 0.2455, -420.593013212*(x-0.1745)*(x-0.1745)*(x-0.1745)+28.4702220012*(x-0.1745)*(x-0.1745)+2.39514544612*(x-0.1745)+1.3352398872375488
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.2455, 0.6485, 0.103375316145*(x-0.2455)*(x-0.2455)*(x-0.2455)-0.158382229085*(x-0.2455)*(x-0.2455)+0.0772888314833*(x-0.2455)+1.4982787370681763
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.6485, 1.1, 1.51046943665
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, -15, 0, 0.988045632839
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0, 0.0115, 0.70496982336
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.0115, 0.0325, -469.278273695*(x-0.0115)*(x-0.0115)*(x-0.0115)-58.3653723331*(x-0.0115)*(x-0.0115)+10.1469002384*(x-0.0115)+0.7049698233604431
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.0325, 0.0515, -3197.19222385*(x-0.0325)*(x-0.0325)*(x-0.0325)+3.41863189356*(x-0.0325)*(x-0.0325)+7.07469944431*(x-0.0325)+0.8879696130752563
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.0515, 0.072, 3446.8776039*(x-0.0515)*(x-0.0515)*(x-0.0515)-121.347790943*(x-0.0515)*(x-0.0515)+3.74204827784*(x-0.0515)+1.0016934871673584
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.072, 0.0955, -4804.65158429*(x-0.072)*(x-0.072)*(x-0.072)+137.862341736*(x-0.072)*(x-0.072)+3.11243978828*(x-0.072)+1.0571043491363525
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.0955, 0.122, -614.685596167*(x-0.0955)*(x-0.0955)*(x-0.0955)-6.35612184681*(x-0.0955)*(x-0.0955)+1.63186333761*(x-0.0955)+1.1440269947052002
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.122, 0.152, 2494.77669045*(x-0.122)*(x-0.122)*(x-0.122)-112.26495107*(x-0.122)*(x-0.122)+0.0*(x-0.122)+1.1713687181472778
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.152, 0.1885, -5011.13753785*(x-0.152)*(x-0.152)*(x-0.152)+275.886723673*(x-0.152)*(x-0.152)+0.0*(x-0.152)+1.137689232826233
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.1885, 0.237, 1.43992420623*(x-0.1885)*(x-0.1885)*(x-0.1885)-1.25389751358*(x-0.1885)*(x-0.1885)+0.111466873675*(x-0.1885)+1.2615621089935303
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.237, 0.3015, 538.7632224*(x-0.237)*(x-0.237)*(x-0.237)-52.1253417672*(x-0.237)*(x-0.237)+0.0*(x-0.237)+1.2641830444335938
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.3015, 0.3985, -138.448509079*(x-0.3015)*(x-0.3015)*(x-0.3015)+24.7486865191*(x-0.3015)*(x-0.3015)+0.0*(x-0.3015)+1.191898226737976
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.3985, 0.7345, -1.029610058*(x-0.3985)*(x-0.3985)*(x-0.3985)-0.220087550262*(x-0.3985)*(x-0.3985)+0.893259118919*(x-0.3985)+1.2984004020690918
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.7345, 1.1, 1.53463220596
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, -15, 0, 1.0311845541
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0, 0.0075, 0.723155975342
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.0075, 0.0175, -3040.52363741*(x-0.0075)*(x-0.0075)*(x-0.0075)+171.605213891*(x-0.0075)*(x-0.0075)+10.4586407411*(x-0.0075)+0.7231559753417969
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.0175, 0.023, 71597.3292382*(x-0.0175)*(x-0.0175)*(x-0.0175)-197.30308534*(x-0.0175)*(x-0.0175)+12.9785879277*(x-0.0175)+0.8418623805046082
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.023, 0.029, -780515.104801*(x-0.023)*(x-0.023)*(x-0.023)+5582.49330843*(x-0.023)*(x-0.023)+17.3057116173*(x-0.023)+0.9191882014274597
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.029, 0.035, 112996.057228*(x-0.029)*(x-0.029)*(x-0.029)-1016.96451505*(x-0.029)*(x-0.029)+0.0*(x-0.029)+1.0554009675979614
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.035, 0.041, -136676.994979*(x-0.035)*(x-0.035)*(x-0.035)+1732.12893286*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.0431973934173584
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.041, 0.0475, 17230.6973142*(x-0.041)*(x-0.041)*(x-0.041)-4.88011251517*(x-0.041)*(x-0.041)+6.02443173655*(x-0.041)+1.0760318040847778
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.0475, 0.0555, -174014.103621*(x-0.0475)*(x-0.0475)*(x-0.0475)+1691.19881699*(x-0.0475)*(x-0.0475)+8.14498115843*(x-0.0475)+1.1197164058685303
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.0555, 0.067, 5617.95114017*(x-0.0555)*(x-0.0555)*(x-0.0555)-139.980720397*(x-0.0555)*(x-0.0555)+1.79345433505*(x-0.0555)+1.2040177583694458
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.067, 0.087, 406.84221354*(x-0.067)*(x-0.067)*(x-0.067)-13.6749578315*(x-0.067)*(x-0.067)+0.802819880771*(x-0.067)+1.2146742343902588
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.087, 0.1375, -124.499495862*(x-0.087)*(x-0.087)*(x-0.087)+7.93175739016*(x-0.087)*(x-0.087)+0.744032223761*(x-0.087)+1.228515386581421
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.1375, 0.5925, -0.925355015105*(x-0.1375)*(x-0.1375)*(x-0.1375)-0.00712116273176*(x-0.1375)*(x-0.1375)+0.592625202204*(x-0.1375)+1.2702829837799072
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.5925, 1.1, 1.45128810406
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, -15, 0, 1.09850120544
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0, 0.0075, 0.706299424171
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.0075, 0.019, -1070.32283731*(x-0.0075)*(x-0.0075)*(x-0.0075)+87.8105208508*(x-0.0075)*(x-0.0075)+8.5391095583*(x-0.0075)+0.7062994241714478
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.019, 0.027, -22872.1564501*(x-0.019)*(x-0.019)*(x-0.019)+276.172834227*(x-0.019)*(x-0.019)+10.1341009522*(x-0.019)+0.8144842982292175
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.027, 0.0355, -5855.50231468*(x-0.027)*(x-0.027)*(x-0.027)-25.6780345953*(x-0.027)*(x-0.027)+10.1614122614*(x-0.027)+0.901521623134613
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.0355, 0.045, 3101.30916049*(x-0.0355)*(x-0.0355)*(x-0.0355)-121.995517342*(x-0.0355)*(x-0.0355)+8.45570554655*(x-0.0355)+0.9824423789978027
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.045, 0.055, -15496.430217*(x-0.045)*(x-0.045)*(x-0.045)+103.013345506*(x-0.045)*(x-0.045)+6.97747017226*(x-0.045)+1.0544204711914062
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.055, 0.0655, 14779.5497178*(x-0.055)*(x-0.055)*(x-0.055)-257.865175003*(x-0.055)*(x-0.055)+4.38880801729*(x-0.055)+1.1190000772476196
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.0655, 0.0775, -11720.1425537*(x-0.0655)*(x-0.0655)*(x-0.0655)+208.480758635*(x-0.0655)*(x-0.0655)+3.86197541138*(x-0.0655)+1.1537621021270752
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.0775, 0.0955, -2089.16439402*(x-0.0775)*(x-0.0775)*(x-0.0775)+0.435946938607*(x-0.0775)*(x-0.0775)+3.80241203544*(x-0.0775)+1.2098746299743652
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.0955, 0.1315, 699.724823263*(x-0.0955)*(x-0.0955)*(x-0.0955)-42.5359009218*(x-0.0955)*(x-0.0955)+1.78743833425*(x-0.0955)+1.2662752866744995
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.1315, 0.1975, -368.125612512*(x-0.1315)*(x-0.1315)*(x-0.1315)+33.4866557911*(x-0.1315)*(x-0.1315)+1.44538358073*(x-0.1315)+1.308142900466919
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.1975, 0.6245, -0.644132904886*(x-0.1975)*(x-0.1975)*(x-0.1975)-0.822745100235*(x-0.1975)*(x-0.1975)+1.05495664085*(x-0.1975)+1.4435714483261108
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.6245, 1.1, 1.69387900829
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, -15, 0, 1.12176334858
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0, 0.009, 0.722718060017
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.009, 0.025, -100.280844587*(x-0.009)*(x-0.009)*(x-0.009)+23.2508434785*(x-0.009)*(x-0.009)+6.66570527413*(x-0.009)+0.7227180600166321
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.025, 0.0395, -10255.2234946*(x-0.025)*(x-0.025)*(x-0.025)+172.117566238*(x-0.025)*(x-0.025)+7.3327165768*(x-0.025)+0.8349108099937439
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.0395, 0.0555, 4042.01609223*(x-0.0395)*(x-0.0395)*(x-0.0395)-136.613994526*(x-0.0395)*(x-0.0395)+5.85564377848*(x-0.0395)+0.9461585879325867
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.0555, 0.074, -1514.74598662*(x-0.0555)*(x-0.0555)*(x-0.0555)+21.7503237574*(x-0.0555)*(x-0.0555)+4.58826431247*(x-0.0555)+1.021431803703308
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.074, 0.0955, -6147.29160706*(x-0.074)*(x-0.074)*(x-0.074)+108.999902008*(x-0.074)*(x-0.074)+3.83776084973*(x-0.074)+1.1041679382324219
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.0955, 0.121, 1805.18798543*(x-0.0955)*(x-0.0955)*(x-0.0955)-69.0484404426*(x-0.0955)*(x-0.0955)+0.0*(x-0.0955)+1.1759709119796753
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.121, 0.156, -4776.8070828*(x-0.121)*(x-0.121)*(x-0.121)+257.450797162*(x-0.121)*(x-0.121)+0.0*(x-0.121)+1.161004662513733
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.156, 0.2035, 168.432540393*(x-0.156)*(x-0.156)*(x-0.156)-12.7697377683*(x-0.156)*(x-0.156)+0.466789772062*(x-0.156)+1.2715762853622437
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.2035, 0.271, -525.379266244*(x-0.2035)*(x-0.2035)*(x-0.2035)+50.2780400269*(x-0.2035)*(x-0.2035)+0.393742441852*(x-0.2035)+1.2829883098602295
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.271, 0.3535, 359.276398085*(x-0.271)*(x-0.271)*(x-0.271)-44.460454263*(x-0.271)*(x-0.271)+0.0*(x-0.271)+1.3770664930343628
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.3535, 0.7025, 6.21340976069*(x-0.3535)*(x-0.3535)*(x-0.3535)+1.30986386547*(x-0.3535)*(x-0.3535)+0.0*(x-0.3535)+1.276196837425232
3, iterativefit, down_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.7025, 1.1, 1.69986259937
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 1.11393368244
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0065, 0.770239710808
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.0065, 0.016, -33437.9646249*(x-0.0065)*(x-0.0065)*(x-0.0065)+964.299402088*(x-0.0065)*(x-0.0065)+0.0*(x-0.0065)+0.7702397108078003
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.016, 0.0225, -336020.907012*(x-0.016)*(x-0.016)*(x-0.016)+3345.59796534*(x-0.016)*(x-0.016)+9.26835971748*(x-0.016)+0.8285988569259644
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.0225, 0.0295, 98209.9851455*(x-0.0225)*(x-0.0225)*(x-0.0225)-1106.38686883*(x-0.0225)*(x-0.0225)+10.1704833031*(x-0.0225)+0.9379149675369263
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.0295, 0.0365, -104772.367169*(x-0.0295)*(x-0.0295)*(x-0.0295)+1190.39787581*(x-0.0295)*(x-0.0295)+9.11793495593*(x-0.0295)+0.9885814189910889
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.0365, 0.044, -133448.028264*(x-0.0365)*(x-0.0365)*(x-0.0365)+809.159168401*(x-0.0365)*(x-0.0365)+10.3819672436*(x-0.0365)+1.0747995376586914
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.044, 0.052, 125575.810671*(x-0.044)*(x-0.044)*(x-0.044)-1506.90972805*(x-0.044)*(x-0.044)+0.0*(x-0.044)+1.1418811082839966
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.052, 0.0615, -109240.462219*(x-0.052)*(x-0.052)*(x-0.052)+1752.56197035*(x-0.052)*(x-0.052)+0.0*(x-0.052)+1.1097337007522583
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.0615, 0.0755, -3743.33040007*(x-0.0615)*(x-0.0615)*(x-0.0615)-37.7914505383*(x-0.0615)*(x-0.0615)+3.7218222908*(x-0.0615)+1.174242377281189
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.0755, 0.108, 293.696233894*(x-0.0755)*(x-0.0755)*(x-0.0755)-16.8695722375*(x-0.0755)*(x-0.0755)+0.462583400488*(x-0.0755)+1.2086690664291382
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.108, 0.1735, -61.4268799869*(x-0.108)*(x-0.108)*(x-0.108)+7.07759488778*(x-0.108)*(x-0.108)+0.296711146202*(x-0.108)+1.2159665822982788
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.1735, 0.6125, -0.235704533943*(x-0.1735)*(x-0.1735)*(x-0.1735)-0.0688630999927*(x-0.1735)*(x-0.1735)+0.43326606091*(x-0.1735)+1.2485041618347168
3, iterativefit, down_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.6125, 1.1, 1.40549492836
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.24486374855
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0, 0.007, 0.74184435606
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.007, 0.018, -1901.08408521*(x-0.007)*(x-0.007)*(x-0.007)+130.27318678*(x-0.007)*(x-0.007)+6.73289147861*(x-0.007)+0.7418443560600281
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.018, 0.026, -49186.3812566*(x-0.018)*(x-0.018)*(x-0.018)+531.606208684*(x-0.018)*(x-0.018)+8.90880806483*(x-0.018)+0.8291388750076294
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.026, 0.0345, 31722.3565764*(x-0.026)*(x-0.026)*(x-0.026)-431.222232369*(x-0.026)*(x-0.026)+7.97072220251*(x-0.026)+0.9092487096786499
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0345, 0.044, -15107.9525081*(x-0.0345)*(x-0.0345)*(x-0.0345)+277.128235299*(x-0.0345)*(x-0.0345)+7.51576504015*(x-0.0345)+0.9653255343437195
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.044, 0.0545, -69317.5700398*(x-0.044)*(x-0.044)*(x-0.044)+718.752682096*(x-0.044)*(x-0.044)+8.69072336926*(x-0.044)+1.0487829446792603
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0545, 0.0665, 4514.30779989*(x-0.0545)*(x-0.0545)*(x-0.0545)-88.8270576458*(x-0.0545)*(x-0.0545)+0.857743402608*(x-0.0545)+1.1390342712402344
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0665, 0.0825, -6448.2151969*(x-0.0665)*(x-0.0665)*(x-0.0665)+162.246980784*(x-0.0665)*(x-0.0665)+0.676074988661*(x-0.0665)+1.1443368196487427
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0825, 0.112, 737.754009745*(x-0.0825)*(x-0.0825)*(x-0.0825)-32.5261918186*(x-0.0825)*(x-0.0825)+0.915749102519*(x-0.0825)+1.1702773571014404
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.112, 0.1645, -1210.60864369*(x-0.112)*(x-0.112)*(x-0.112)+96.8354852856*(x-0.112)*(x-0.112)+0.922795066165*(x-0.112)+1.187925934791565
3, iterativefit, down_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.1645, 0.2385, 63.3537906157*(x-0.1645)*(x-0.1645)*(x-0.1645)-10.5288321192*(x-0.1645)*(x-0.1645)+1.0803007986*(x-0.1645)+1.328096628189087
